Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1762365537,100,,Aggregated,47.100000,0.000000,1700,1900,2100,2200,2700,3000,3500,3700,4200,4500,4500,5398,0,1700.0,1788.460468856603,334.65553005225956,4468.4751010499895,2909356.722675065
1762365538,100,,Aggregated,46.100000,0.000000,1700,1900,2100,2300,2700,3000,3500,3700,4200,4500,4500,5471,0,1700.0,1794.021627738741,334.65553005225956,4468.4751010499895,2905786.310363736
1762365539,100,,Aggregated,45.000000,0.000000,1700,1900,2100,2200,2700,3000,3500,3700,4200,4500,4500,5523,0,1700.0,1791.9983810909337,334.65553005225956,4468.4751010499895,2906439.573782365
1762365540,100,,Aggregated,45.400000,0.000000,1700,1900,2100,2200,2700,3000,3500,3700,4200,4500,4500,5562,0,1700.0,1791.0928955719498,334.65553005225956,4468.4751010499895,2906842.914599065
1762365542,100,,Aggregated,47.300000,0.000000,1700,1900,2100,2300,2700,3000,3500,3700,4200,4500,4500,5651,0,1700.0,1796.1216795373093,334.65553005225956,4468.4751010499895,2905510.304901787
1762365543,100,,Aggregated,45.700000,0.000000,1700,1900,2100,2300,2700,3000,3500,3700,4200,4500,4500,5675,0,1700.0,1796.2107563422098,334.65553005225956,4468.4751010499895,2904664.1543612336
1762365544,100,,Aggregated,47.600000,0.000000,1700,1900,2100,2300,2700,3000,3500,3700,4200,4500,4500,5728,0,1700.0,1797.8774683583574,334.65553005225956,4468.4751010499895,2906861.1033519553
1762365546,100,,Aggregated,44.800000,0.000000,1700,2000,2100,2300,2700,3000,3500,3700,4200,4500,4500,5804,0,1700.0,1802.8013925771306,334.65553005225956,4468.4751010499895,2906729.7365609924
1762365547,100,,Aggregated,44.900000,0.000000,1700,2000,2100,2300,2700,3000,3500,3700,4200,4500,4500,5852,0,1700.0,1803.3287104752576,334.65553005225956,4468.4751010499895,2908195.9427546137
1762365548,100,,Aggregated,46.000000,0.000000,1700,1900,2100,2300,2700,3000,3500,3700,4200,4500,4500,5900,0,1700.0,1802.1628918533481,334.65553005225956,4468.4751010499895,2906930.13779661
1762365549,100,,Aggregated,46.500000,0.000000,1700,1900,2100,2300,2700,3000,3500,3700,4200,4500,4500,5968,0,1700.0,1803.0299496865127,334.65553005225956,4468.4751010499895,2909086.6236595176
1762365551,100,,Aggregated,45.400000,0.000000,1700,1900,2100,2300,2700,3000,3500,3700,4100,4500,4500,6037,0,1700.0,1804.1047021965003,334.65553005225956,4468.4751010499895,2907834.0944177574
1762365552,100,,Aggregated,45.400000,0.000000,1700,1900,2100,2300,2700,3000,3500,3700,4200,4500,4500,6075,0,1700.0,1803.2702467560293,334.65553005225956,4468.4751010499895,2907065.119835391
1762365553,100,,Aggregated,47.000000,0.000000,1700,1900,2100,2300,2700,3000,3500,3700,4200,4500,4500,6134,0,1700.0,1804.3257741763216,334.65553005225956,4468.4751010499895,2905499.8596348222
1762365554,100,,Aggregated,45.100000,0.000000,1800,2000,2100,2300,2700,3000,3500,3700,4200,4500,4500,6190,0,1800.0,1806.7198154214102,334.65553005225956,4468.4751010499895,2906446.1815831987
1762365555,100,,Aggregated,45.500000,0.000000,1800,1900,2100,2300,2700,3000,3500,3700,4200,4500,4500,6225,0,1800.0,1806.832806205145,334.65553005225956,4468.4751010499895,2906126.392128514
1762365557,100,,Aggregated,47.900000,0.000000,1800,2000,2100,2300,2700,3000,3500,3700,4200,4500,4500,6295,0,1800.0,1808.5734438749564,334.65553005225956,4468.4751010499895,2903885.046703733
1762365558,100,,Aggregated,44.800000,0.000000,1800,2000,2100,2300,2700,3000,3500,3700,4200,4500,4500,6354,0,1800.0,1811.1143783732664,334.65553005225956,4468.4751010499895,2902737.731192949
1762365559,100,,Aggregated,45.600000,0.000000,1800,2000,2100,2300,2700,3000,3500,3700,4200,4500,4500,6394,0,1800.0,1811.3882941978452,334.65553005225956,4468.4751010499895,2903805.8257741635
1762365560,100,,Aggregated,46.100000,0.000000,1800,2000,2100,2300,2700,3000,3500,3700,4200,4500,4500,6457,0,1800.0,1811.4799722426308,334.65553005225956,4468.4751010499895,2901002.2268855507
1762365561,100,,Aggregated,45.100000,0.000000,1800,2000,2100,2300,2700,3000,3500,3700,4200,4500,4500,6513,0,1800.0,1813.3520756004632,334.65553005225956,4468.4751010499895,2899609.7761400277
1762365562,100,,Aggregated,45.300000,0.000000,1800,2000,2100,2300,2700,3000,3500,3700,4200,4500,4500,6557,0,1800.0,1812.8748442141791,334.65553005225956,4468.4751010499895,2899506.6123227086
1762365563,100,,Aggregated,45.400000,0.000000,1800,2000,2100,2300,2700,3000,3500,3700,4200,4500,4500,6588,0,1800.0,1812.4809706451513,334.65553005225956,4468.4751010499895,2898949.7179720704
1762365564,100,,Aggregated,46.600000,0.000000,1800,2000,2100,2300,2700,3000,3500,3700,4200,4500,4500,6645,0,1800.0,1815.8076881431043,334.65553005225956,4468.4751010499895,2898910.673739654
1762365565,100,,Aggregated,44.500000,0.000000,1800,2000,2100,2300,2700,3000,3500,3700,4200,4500,4500,6705,0,1800.0,1816.840976660503,334.65553005225956,4468.4751010499895,2897626.228635347
1762365566,100,,Aggregated,44.200000,0.000000,1800,2000,2100,2300,2700,3000,3500,3700,4200,4500,4500,6742,0,1800.0,1816.5443414956628,334.65553005225956,4468.4751010499895,2898137.5726787304
1762365567,100,,Aggregated,45.900000,0.000000,1800,2000,2100,2300,2700,3000,3500,3700,4200,4500,4500,6792,0,1800.0,1816.6434780895906,334.65553005225956,4468.4751010499895,2898298.6656360426
1762365569,100,,Aggregated,45.100000,0.000000,1800,2000,2100,2300,2700,3000,3500,3700,4200,4500,4500,6869,0,1800.0,1820.7299424852138,334.65553005225956,4468.4751010499895,2897612.2372980057
1762365570,100,,Aggregated,45.200000,0.000000,1800,2000,2100,2300,2700,3000,3500,3700,4200,4500,4500,6915,0,1800.0,1819.6377819766635,334.65553005225956,4468.4751010499895,2898033.7851048447
1762365571,100,,Aggregated,46.600000,0.000000,1800,2000,2100,2300,2700,3000,3500,3700,4200,4500,4500,6970,0,1800.0,1819.3781305625942,334.65553005225956,4468.4751010499895,2897194.8559540887
1762365573,100,,Aggregated,45.200000,0.000000,1800,2000,2100,2300,2700,3000,3500,3700,4100,4500,4500,7046,0,1800.0,1820.798400894316,334.65553005225956,4468.4751010499895,2897532.135679818
1762365574,100,,Aggregated,45.400000,0.000000,1800,2000,2100,2300,2700,3000,3400,3700,4100,4500,4500,7090,0,1800.0,1819.078263207516,334.65553005225956,4468.4751010499895,2897424.4059238364
1762365575,100,,Aggregated,48.200000,0.000000,1800,2000,2100,2300,2700,3000,3400,3700,4100,4500,4500,7148,0,1800.0,1818.364925186037,334.65553005225956,4468.4751010499895,2897240.7297146055
