Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1762253305,200,,Aggregated,106.400000,0.000000,1000,1100,1200,1200,1300,1400,1400,2100,3600,3700,3700,7073,0,1000.0,937.8008031632664,84.84634384512901,3725.0073100440204,1728096.1918563552
1762253306,200,,Aggregated,107.000000,0.000000,1000,1100,1200,1200,1300,1400,1400,2100,3600,3700,3700,7222,0,1000.0,942.3245059360013,84.84634384512901,3725.0073100440204,1727940.19412905
1762253308,200,,Aggregated,107.000000,0.000000,1000,1100,1200,1200,1300,1400,1400,2100,3600,3700,3700,7371,0,1000.0,946.6267116264526,84.84634384512901,3725.0073100440204,1727207.8644688644
1762253309,200,,Aggregated,107.600000,0.000000,1000,1100,1200,1200,1300,1400,1400,2000,3600,3700,3700,7520,0,1000.0,950.3165823990786,84.84634384512901,3725.0073100440204,1726289.8308510638
1762253310,200,,Aggregated,107.400000,0.000000,1000,1100,1200,1200,1300,1300,1400,2000,3600,3700,3700,7669,0,1000.0,954.2832241561152,84.84634384512901,3725.0073100440204,1726180.6541922023
1762253312,200,,Aggregated,107.800000,0.000000,1000,1100,1200,1200,1300,1300,1400,2000,3600,3700,3700,7818,0,1000.0,957.9407783244775,84.84634384512901,3725.0073100440204,1725511.6707597852
1762253313,200,,Aggregated,107.300000,0.000000,1000,1100,1200,1200,1300,1300,1400,2000,3600,3700,3700,7967,0,1000.0,961.4270544609515,84.84634384512901,3725.0073100440204,1725323.7655328228
1762253315,200,,Aggregated,108.100000,0.000000,1000,1100,1200,1200,1300,1300,1400,1900,3600,3700,3700,8116,0,1000.0,964.8773987989133,84.84634384512901,3725.0073100440204,1726435.6055938886
1762253316,200,,Aggregated,108.000000,0.000000,1000,1100,1200,1200,1300,1300,1400,1900,3600,3700,3700,8265,0,1000.0,968.2583625312598,84.84634384512901,3725.0073100440204,1726353.3091349062
1762253317,200,,Aggregated,108.400000,0.000000,1100,1200,1200,1200,1300,1300,1400,1900,3600,3700,3700,8414,0,1100.0,971.4566243489844,84.84634384512901,3725.0073100440204,1725926.8199429521
1762253319,200,,Aggregated,108.400000,0.000000,1100,1200,1200,1200,1300,1300,1400,1900,3600,3700,3700,8563,0,1100.0,974.6486549232238,84.84634384512901,3725.0073100440204,1725673.83125073
1762253320,200,,Aggregated,108.500000,0.000000,1100,1200,1200,1200,1300,1300,1400,1900,3600,3700,3700,8711,0,1100.0,977.3946722376364,84.84634384512901,3725.0073100440204,1724937.947193204
1762253321,200,,Aggregated,108.400000,0.000000,1100,1200,1200,1200,1300,1300,1400,1800,3600,3700,3700,8861,0,1100.0,980.2943038646276,84.84634384512901,3725.0073100440204,1725452.2556144905
1762253323,200,,Aggregated,108.800000,0.000000,1100,1200,1200,1200,1300,1300,1400,1800,3600,3700,3700,9010,0,1100.0,983.2516703595998,84.84634384512901,3725.0073100440204,1724396.8742508325
1762253324,200,,Aggregated,108.100000,0.000000,1100,1200,1200,1200,1300,1300,1400,1800,3600,3700,3700,9158,0,1100.0,985.9278144745665,84.84634384512901,3725.0073100440204,1724560.7250491374
1762253326,200,,Aggregated,108.100000,0.000000,1100,1200,1200,1200,1300,1300,1400,1800,3600,3700,3700,9308,0,1100.0,988.7699931708385,84.84634384512901,3725.0073100440204,1724500.291792007
1762253327,200,,Aggregated,108.100000,0.000000,1100,1200,1200,1300,1300,1300,1400,1800,3600,3700,3700,9457,0,1100.0,991.343947039716,84.84634384512901,3725.0073100440204,1724163.3762292482
1762253328,200,,Aggregated,108.400000,0.000000,1100,1200,1200,1300,1300,1300,1400,1700,3600,3700,3700,9606,0,1100.0,994.3557644693426,84.84634384512901,3725.0073100440204,1726011.0088486362
1762253330,200,,Aggregated,107.800000,0.000000,1100,1200,1200,1300,1300,1400,1400,1700,3600,3700,3700,9755,0,1100.0,997.2990287277611,84.84634384512901,3725.0073100440204,1726144.6
1762253331,200,,Aggregated,107.200000,0.000000,1100,1200,1200,1300,1300,1400,1400,1700,3600,3700,3700,9904,0,1100.0,999.2956707885215,84.84634384512901,3725.0073100440204,1725896.010904685
1762253333,200,,Aggregated,107.000000,0.000000,1100,1200,1200,1300,1300,1400,1400,1700,3600,3700,3700,10053,0,1100.0,1002.2934662793482,84.84634384512901,3725.0073100440204,1726615.967074505
1762253334,200,,Aggregated,107.000000,0.000000,1100,1200,1200,1300,1300,1400,1400,1700,3600,3700,3700,10202,0,1100.0,1004.5840757498413,84.84634384512901,3725.0073100440204,1726768.1435992944
1762253335,200,,Aggregated,106.800000,0.000000,1100,1200,1200,1300,1300,1400,1400,1700,3600,3700,3700,10351,0,1100.0,1006.8156598964041,84.84634384512901,3725.0073100440204,1726697.6123079895
