Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1761283745,100,,Aggregated,27.300000,0.000000,3200,4000,4600,4800,5400,6000,7000,7700,9900,10000,10000,1927,0,3200.0,3376.8986579833054,126.19672398432158,10278.289243986364,9579284.318111053
1761283746,100,,Aggregated,24.900000,0.000000,3200,4000,4600,4800,5400,6000,7000,7700,9900,10000,10000,1953,0,3200.0,3380.2182560034776,126.19672398432158,10278.289243986364,9565477.607270865
1761283747,100,,Aggregated,26.700000,0.000000,3200,4000,4600,4800,5400,6000,7200,7800,9900,10000,10000,2006,0,3200.0,3391.0134829151907,126.19672398432158,10331.554457021412,9578970.555832503
1761283748,100,,Aggregated,25.500000,0.000000,3200,4000,4600,4800,5500,6000,7200,7800,9900,10000,10000,2016,0,3200.0,3395.0117956145164,126.19672398432158,10331.554457021412,9578210.613095239
1761283749,100,,Aggregated,28.400000,0.000000,3200,4000,4600,4800,5500,6000,7300,7800,10000,10000,10000,2050,0,3200.0,3400.0505143691457,126.19672398432158,10498.939364973921,9560137.905365855
1761283750,100,,Aggregated,27.300000,0.000000,3200,4000,4500,4800,5400,6000,7200,7800,10000,10000,10000,2077,0,3200.0,3397.8352407995917,126.19672398432158,10498.939364973921,9558799.358208954
1761283751,100,,Aggregated,24.500000,0.000000,3200,4000,4500,4800,5400,6000,7200,7800,10000,10000,10000,2085,0,3200.0,3399.2616954785217,126.19672398432158,10498.939364973921,9564800.47913669
1761283752,100,,Aggregated,28.000000,0.000000,3300,4000,4600,4800,5500,6000,7200,7800,10000,10000,10000,2133,0,3300.0,3410.7772719717073,126.19672398432158,10498.939364973921,9566631.11251758
1761283753,100,,Aggregated,28.300000,0.000000,3300,4000,4600,4800,5500,6000,7200,7800,10000,10000,10000,2158,0,3300.0,3419.9497099039554,126.19672398432158,10498.939364973921,9567235.79425394
1761283754,100,,Aggregated,24.800000,0.000000,3300,4000,4600,4800,5500,6000,7200,7800,10000,10000,10000,2178,0,3300.0,3421.9676268355115,126.19672398432158,10498.939364973921,9560203.847107438
1761283755,100,,Aggregated,28.700000,0.000000,3300,4000,4600,4800,5500,6000,7200,7800,10000,10000,10000,2203,0,3300.0,3422.784836339861,126.19672398432158,10498.939364973921,9561792.973218339
1761283756,100,,Aggregated,27.200000,0.000000,3300,4000,4600,4800,5500,6000,7200,7800,10000,10000,10000,2221,0,3300.0,3424.5344637922562,126.19672398432158,10498.939364973921,9565886.728500675
1761283757,100,,Aggregated,27.500000,0.000000,3300,4000,4600,4800,5500,6000,7200,7800,10000,10000,10000,2254,0,3300.0,3428.723141214974,126.19672398432158,10498.939364973921,9557922.909494232
1761283758,100,,Aggregated,27.500000,0.000000,3300,4000,4600,4800,5500,6000,7200,7800,10000,10000,10000,2278,0,3300.0,3432.4216743690486,126.19672398432158,10498.939364973921,9563629.329675153
1761283759,100,,Aggregated,23.000000,0.000000,3300,4100,4600,4900,5500,6100,7200,7800,10000,10000,10000,2295,0,3300.0,3443.5174982556073,126.19672398432158,10498.939364973921,9566183.811764706
1761283760,100,,Aggregated,26.400000,0.000000,3300,4100,4600,4900,5500,6100,7300,7800,10000,10000,10000,2345,0,3300.0,3457.6055959197015,126.19672398432158,10498.939364973921,9562771.756076759
1761283761,100,,Aggregated,25.900000,0.000000,3300,4100,4600,4900,5500,6100,7300,7800,10000,10000,10000,2356,0,3300.0,3458.3620646238132,126.19672398432158,10498.939364973921,9566764.538624788
1761283762,100,,Aggregated,25.500000,0.000000,3300,4100,4600,4900,5500,6100,7300,7800,10000,10000,10000,2374,0,3300.0,3459.329936081602,126.19672398432158,10498.939364973921,9556372.312552653
1761283763,100,,Aggregated,27.000000,0.000000,3300,4100,4600,4900,5500,6100,7200,7800,10000,10000,10000,2412,0,3300.0,3466.750259902861,126.19672398432158,10498.939364973921,9563639.5526534
1761283764,100,,Aggregated,26.100000,0.000000,3300,4100,4600,4900,5500,6100,7300,7800,10000,10000,10000,2423,0,3300.0,3470.549270949519,126.19672398432158,10498.939364973921,9561885.627321502
1761283765,100,,Aggregated,25.600000,0.000000,3300,4100,4600,4900,5500,6100,7200,7800,10000,10000,10000,2461,0,3300.0,3470.918915307894,126.19672398432158,10498.939364973921,9553665.499390492
