Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1760904116,100,,Aggregated,174.500000,0.000000,420,520,580,630,780,1100,2000,2900,3800,4600,6100,17361,0,420.0,506.05700834718954,30.134906992316246,6135.996216966305,174300.2112205518
1760904117,100,,Aggregated,177.400000,0.000000,420,520,580,630,780,1100,2100,2900,3800,4600,6100,17536,0,420.0,507.8369882778576,30.134906992316246,6135.996216966305,174293.20238366787
1760904118,100,,Aggregated,174.600000,0.000000,420,520,580,630,780,1100,2000,2800,3800,4600,6100,17705,0,420.0,507.44683438455036,30.134906992316246,6135.996216966305,174327.46399322225
1760904119,100,,Aggregated,177.500000,0.000000,420,520,590,630,780,1100,2100,2800,3800,4600,6100,17894,0,420.0,509.3228220599879,30.134906992316246,6135.996216966305,174299.9402593048
1760904120,100,,Aggregated,177.300000,0.000000,420,520,580,630,780,1100,2000,2800,3800,4600,6100,18067,0,420.0,509.08781453070475,30.134906992316246,6135.996216966305,174303.08695411525
1760904121,100,,Aggregated,178.500000,0.000000,430,520,590,630,790,1100,2000,2800,3800,4600,6100,18227,0,430.0,510.7133032980284,30.134906992316246,6135.996216966305,174286.27618368354
1760904122,100,,Aggregated,176.500000,0.000000,430,520,590,630,780,1100,2000,2800,3800,4600,6100,18419,0,430.0,510.90210306504076,30.134906992316246,6135.996216966305,174227.4110429448
1760904123,100,,Aggregated,177.600000,0.000000,430,520,590,630,780,1100,2000,2800,3800,4600,6100,18597,0,430.0,510.3796761581754,30.134906992316246,6135.996216966305,174192.05468623972
1760904124,100,,Aggregated,178.300000,0.000000,430,520,590,630,790,1100,2000,2800,3800,4600,6100,18764,0,430.0,512.3833612665806,30.134906992316246,6135.996216966305,174264.97814964826
1760904125,100,,Aggregated,178.700000,0.000000,430,520,590,630,790,1100,2000,2800,3800,4600,6100,18941,0,430.0,512.4941583002618,30.134906992316246,6135.996216966305,174260.3470777678
1760904126,100,,Aggregated,176.400000,0.000000,430,520,590,630,780,1100,2000,2700,3800,4600,6100,19097,0,430.0,512.30921793534,30.134906992316246,6135.996216966305,174248.61606535056
1760904127,100,,Aggregated,174.000000,0.000000,430,520,590,630,790,1100,2000,2700,3800,4600,6100,19300,0,430.0,513.9092207711117,30.134906992316246,6135.996216966305,174212.13082901554
1760904128,100,,Aggregated,175.400000,0.000000,430,520,590,630,780,1100,2000,2700,3800,4600,6100,19471,0,430.0,512.9590555400559,30.134906992316246,6135.996216966305,174203.0670741102
1760904129,100,,Aggregated,174.300000,0.000000,430,520,590,630,780,1100,2000,2700,3800,4600,6100,19632,0,430.0,513.3497402557738,30.134906992316246,6135.996216966305,174212.56275468622
1760904130,100,,Aggregated,175.100000,0.000000,430,520,590,630,780,1100,2000,2800,3800,4600,6100,19825,0,430.0,514.7027939707627,30.134906992316246,6135.996216966305,174227.04368221943
1760904131,100,,Aggregated,171.700000,0.000000,430,520,590,630,780,1100,2000,2800,3800,4600,6100,19984,0,430.0,514.7621233703718,30.134906992316246,6135.996216966305,174243.7554543635
