Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1761225897,100,,Aggregated,381.400000,0.000000,210,230,240,240,260,290,340,380,520,650,850,54093,0,210.0,207.44099153625154,15.488535005715676,852.5433510076255,574266.5854546799
1761225898,100,,Aggregated,381.800000,0.000000,210,230,240,240,260,290,340,380,520,650,850,54493,0,210.0,207.55896072734646,15.488535005715676,852.5433510076255,574395.5913236563
1761225899,100,,Aggregated,383.000000,0.000000,210,230,240,240,260,290,340,380,520,650,850,54890,0,210.0,207.71974634059612,15.488535005715676,852.5433510076255,574347.2499726727
1761225900,100,,Aggregated,382.500000,0.000000,210,230,240,240,260,290,340,380,520,650,850,55288,0,210.0,207.78266012039518,15.488535005715676,852.5433510076255,574379.340182318
1761225901,100,,Aggregated,380.200000,0.000000,210,230,240,240,260,300,340,380,520,650,850,55659,0,210.0,207.99291579775925,15.488535005715676,852.5433510076255,574316.7371673943
1761225902,100,,Aggregated,382.200000,0.000000,210,230,240,240,260,300,340,380,520,650,850,56056,0,210.0,208.09225675157907,15.488535005715676,852.5433510076255,574161.565702155
1761225903,100,,Aggregated,381.500000,0.000000,210,230,240,240,260,300,340,380,520,650,850,56458,0,210.0,208.19423775726227,15.488535005715676,852.5433510076255,574178.0075100075
1761225904,100,,Aggregated,379.600000,0.000000,210,230,240,240,260,300,340,390,530,650,850,56852,0,210.0,208.3387304296859,15.488535005715676,852.5433510076255,574245.9187891367
1761225905,100,,Aggregated,379.400000,0.000000,210,230,240,240,260,300,340,380,520,650,850,57237,0,210.0,208.39872955863305,15.488535005715676,852.5433510076255,574244.6067928089
1761225906,100,,Aggregated,378.200000,0.000000,210,230,240,240,260,300,340,390,520,650,850,57571,0,210.0,208.55210530648176,15.488535005715676,852.5433510076255,574295.518385993
1761225907,100,,Aggregated,377.500000,0.000000,210,230,240,240,260,300,340,390,540,650,850,57957,0,210.0,208.8734110909894,15.488535005715676,852.5433510076255,574299.0729851442
