Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1762243585,225,,Aggregated,71.800000,0.000000,1400,1800,2000,2300,2900,3400,3900,4500,5600,6100,6100,3137,0,1400.0,1538.217253626761,224.67213100753725,6148.934957105666,128287.03347146956
1762243586,230,,Aggregated,70.900000,0.000000,1400,1800,2100,2300,2900,3500,4100,4500,6000,6300,6300,3206,0,1400.0,1571.9658311075025,224.67213100753725,6333.062836900353,128422.05302557704
1762243587,235,,Aggregated,71.900000,0.000000,1400,1800,2100,2300,3000,3500,4200,4600,6000,6300,6300,3273,0,1400.0,1598.9815616961557,224.67213100753725,6333.062836900353,128234.77757409104
1762243588,240,,Aggregated,72.800000,0.000000,1500,1900,2200,2400,3000,3500,4200,4700,6000,6300,6300,3343,0,1500.0,1626.1212261049748,224.67213100753725,6333.062836900353,128245.13730182471
1762243589,245,,Aggregated,70.700000,0.000000,1500,1900,2200,2400,3100,3700,4400,4900,6000,6300,6300,3410,0,1500.0,1662.6443480882967,224.67213100753725,6333.062836900353,128277.6568914956
1762243590,250,,Aggregated,71.500000,0.000000,1500,1900,2300,2500,3200,3800,4500,5000,6000,6300,6300,3482,0,1500.0,1694.2493592190065,224.67213100753725,6333.062836900353,128163.95807007467
1762243591,255,,Aggregated,71.500000,0.000000,1500,2000,2300,2600,3300,3900,4600,5100,6200,7000,7000,3552,0,1500.0,1728.848104079179,224.67213100753725,7028.393741929904,128227.57742117117
1762243592,260,,Aggregated,71.500000,0.000000,1600,2000,2400,2600,3300,4000,4700,5200,6300,7000,7000,3619,0,1600.0,1758.5364256721195,224.67213100753725,7028.393741929904,128243.49378281293
1762243593,265,,Aggregated,70.700000,0.000000,1600,2000,2400,2700,3400,4100,4800,5200,6500,7000,7000,3708,0,1600.0,1800.3935186376875,224.67213100753725,7028.393741929904,128042.25080906149
1762243594,270,,Aggregated,69.800000,0.000000,1600,2100,2500,2800,3500,4100,4900,5300,6700,7400,7400,3783,0,1600.0,1833.7059634689172,224.67213100753725,7378.645018907264,127939.99233412635
