Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1761290052,100,,Aggregated,79.900000,0.000000,860,1000,1200,1200,1500,2200,3600,4300,8500,11000,11000,3688,0,860.0,980.8693436762838,126.37398100923747,10772.706015006406,136229.94983731018
1761290053,100,,Aggregated,79.900000,0.000000,870,1000,1100,1200,1500,2300,3600,4200,8500,11000,11000,3751,0,870.0,983.0671260056362,126.37398100923747,10772.706015006406,136209.57398027193
1761290054,100,,Aggregated,79.700000,0.000000,870,1000,1100,1200,1500,2300,3600,4400,8500,11000,11000,3862,0,870.0,989.3109904194978,126.37398100923747,10772.706015006406,136445.0207146556
1761290055,100,,Aggregated,80.000000,0.000000,870,1000,1100,1200,1500,2400,3800,4500,8500,11000,11000,3935,0,870.0,1000.2948165786244,126.37398100923747,10772.706015006406,136500.24853875476
1761290056,100,,Aggregated,79.900000,0.000000,870,1000,1100,1200,1500,2400,3800,4500,8100,11000,11000,4006,0,870.0,1002.1619125840713,126.37398100923747,10772.706015006406,136342.7194208687
1761290057,100,,Aggregated,80.200000,0.000000,880,1000,1100,1200,1500,2400,3800,4500,8100,11000,11000,4092,0,880.0,1009.7536752614195,126.37398100923747,10772.706015006406,136273.9978005865
1761290058,100,,Aggregated,80.500000,0.000000,870,1000,1100,1200,1500,2500,3900,4600,8500,11000,11000,4172,0,870.0,1015.5657133307091,126.37398100923747,10772.706015006406,136440.35642377756
1761290059,100,,Aggregated,80.400000,0.000000,870,1000,1100,1200,1500,2500,3900,4500,8500,11000,11000,4245,0,870.0,1014.7677976722698,126.37398100923747,10772.706015006406,136396.451590106
1761290060,100,,Aggregated,79.700000,0.000000,890,1100,1200,1200,1500,2500,3900,4500,8500,11000,11000,4320,0,890.0,1023.646559478208,126.37398100923747,10772.706015006406,136422.34768518517
1761290061,100,,Aggregated,80.600000,0.000000,890,1100,1200,1200,1500,2600,3900,5500,10000,11000,11000,4414,0,890.0,1037.514196886232,126.37398100923747,10772.706015006406,136427.9549161758
